,volts,amps,power,sysstatus,timestamp,M_ID,cycle
1868,13.43,-0.006,-0.1,10100000_00000000,19.376408338546753,_M_00006,10
1869,13.43,-0.01,-0.1,10100000_00000000,19.404412031173706,_M_00006,10
1870,13.43,-0.006,-0.1,10100000_00000000,19.433409690856934,_M_00006,10
1871,13.43,-0.006,-0.1,10100000_00000000,19.4614155292511,_M_00006,10
1872,13.43,-0.008,0.0,10100000_00000000,19.49040961265564,_M_00006,10
1873,13.43,-0.008,-0.1,10100000_00000000,19.518407106399536,_M_00006,10
1874,13.43,-0.008,-0.1,10100000_00000000,19.547427892684937,_M_00006,10
1875,13.43,-0.008,-0.1,10100000_00000000,19.575409173965454,_M_00006,10
1876,13.43,-0.01,-0.1,10100000_00000000,19.604480504989624,_M_00006,10
1877,13.43,-0.01,-0.1,10100000_00000000,19.633488416671753,_M_00006,10
1878,13.43,-0.006,0.0,10100000_00000000,19.661479949951172,_M_00006,10
1879,13.43,-0.006,0.0,10100000_00000000,19.690484523773193,_M_00006,10
1880,13.43,-0.008,-0.1,10100000_00000000,19.71840763092041,_M_00006,10
1881,13.43,-0.01,-0.1,10100000_00000000,19.74748396873474,_M_00006,10
1882,13.43,-0.008,-0.1,10100000_00000000,19.77540683746338,_M_00006,10
1883,13.43,-0.006,0.0,10100000_00000000,19.80448031425476,_M_00006,10
1884,13.43,-0.008,-0.1,10100000_00000000,19.833428382873535,_M_00006,10
1885,13.43,-0.01,-0.1,10100000_00000000,19.86147952079773,_M_00006,10
1886,13.43,-0.01,-0.1,10100000_00000000,19.89049983024597,_M_00006,10
1887,13.43,-0.01,-0.1,10100000_00000000,19.91841149330139,_M_00006,10
1888,13.43,-0.006,-0.1,10100000_00000000,19.947408199310303,_M_00006,10
1889,13.43,-0.01,-0.1,10100000_00000000,19.975481033325195,_M_00006,10
1750,13.43,-0.01,-0.1,10100000_00000000,20.004484176635742,_M_00006,11
1751,13.43,-0.012,-0.1,10100000_00000000,20.033515691757202,_M_00006,11
1752,13.43,-0.008,-0.1,10100000_00000000,20.061423301696777,_M_00006,11
1753,13.43,-0.008,-0.1,10100000_00000000,20.090535640716553,_M_00006,11
1754,13.43,-0.008,-0.1,10100000_00000000,20.118499517440796,_M_00006,11
1755,13.43,-0.006,0.0,10100000_00000000,20.147483587265015,_M_00006,11
1756,13.43,-0.01,-0.1,10100000_00000000,20.175488710403442,_M_00006,11
1757,13.43,-0.008,0.0,10100000_00000000,20.20442795753479,_M_00006,11
1758,13.43,-0.008,-0.1,10100000_00000000,20.233410596847534,_M_00006,11
1759,13.43,-0.008,-0.1,10100000_00000000,20.261479139328003,_M_00006,11
1760,13.43,-0.012,-0.1,10100000_00000000,20.290477514266968,_M_00006,11
1761,13.43,-0.01,-0.1,10100000_00000000,20.318406343460083,_M_00006,11
1762,13.43,-0.008,-0.1,10100000_00000000,20.34740710258484,_M_00006,11
1763,13.43,-0.008,-0.1,10100000_00000000,20.3764066696167,_M_00006,11
1764,13.43,-0.01,-0.1,10100000_00000000,20.404407024383545,_M_00006,11
1765,13.43,-0.008,-0.1,10100000_00000000,20.43348717689514,_M_00006,11
1766,13.43,-0.008,-0.1,10100000_00000000,20.461488485336304,_M_00006,11
1767,13.43,-0.008,-0.1,10100000_00000000,20.490481853485107,_M_00006,11
1768,13.43,-0.01,-0.1,10100000_00000000,20.518452405929565,_M_00006,11
1769,13.43,-0.006,0.0,10100000_00000000,20.54740595817566,_M_00006,11
1770,13.43,-0.006,0.0,10100000_00000000,20.575405836105347,_M_00006,11
1771,13.43,0.01,-0.1,11100000_00000000,20.60440754890442,_M_00006,11
1772,13.43,-0.006,-0.1,10100000_00000000,20.63342595100403,_M_00006,11
1773,13.43,-0.012,-0.1,10100000_00000000,20.661484241485596,_M_00006,11
1774,13.43,0.01,-0.1,11100000_00000000,20.690426349639893,_M_00006,11
1775,13.43,-0.01,-0.1,10100000_00000000,20.718409776687622,_M_00006,11
1776,13.43,0.006,-0.1,11100000_00000000,20.746480226516724,_M_00006,11
1777,13.43,-0.008,-0.1,10100000_00000000,20.775479793548584,_M_00006,11
1778,13.43,-0.01,-0.1,10100000_00000000,20.804477214813232,_M_00006,11
1779,13.43,-0.006,0.0,10100000_00000000,20.833407163619995,_M_00006,11
1780,13.43,-0.008,-0.1,10100000_00000000,20.86141014099121,_M_00006,11
1781,13.43,0.008,-0.1,11100000_00000000,20.890406131744385,_M_00006,11
1782,13.43,-0.008,-0.1,10100000_00000000,20.918405294418335,_M_00006,11
1783,13.43,-0.008,-0.1,10100000_00000000,20.947479009628296,_M_00006,11
1784,13.43,-0.008,-0.1,10100000_00000000,20.975476503372192,_M_00006,11
1785,13.43,-0.008,-0.1,10100000_00000000,21.00446391105652,_M_00006,11
1786,13.43,-0.01,-0.1,10100000_00000000,21.03342604637146,_M_00006,11
1787,13.43,-0.008,-0.1,10100000_00000000,21.06141209602356,_M_00006,11
1788,13.43,-0.008,-0.1,10100000_00000000,21.0904757976532,_M_00006,11
1789,13.43,0.008,-0.1,11100000_00000000,21.118478775024414,_M_00006,11
1790,13.43,-0.01,-0.1,10100000_00000000,21.147485971450806,_M_00006,11
1791,13.43,-0.008,0.0,10100000_00000000,21.175426483154297,_M_00006,11
1792,13.43,-0.012,-0.1,10100000_00000000,21.204410314559937,_M_00006,11
1793,13.43,-0.008,-0.1,10100000_00000000,21.233479738235474,_M_00006,11
1794,13.43,-0.008,-0.1,10100000_00000000,21.26147985458374,_M_00006,11
1795,13.43,-0.006,-0.1,10100000_00000000,21.290480375289917,_M_00006,11
1796,13.43,-0.01,-0.1,10100000_00000000,21.31847596168518,_M_00006,11
1797,13.43,-0.008,0.0,10100000_00000000,21.34743046760559,_M_00006,11
1798,13.43,-0.008,-0.1,10100000_00000000,21.37540912628174,_M_00006,11
1799,13.43,-0.008,-0.1,10100000_00000000,21.404475450515747,_M_00006,11
1800,13.43,-0.008,0.0,10100000_00000000,21.433475255966187,_M_00006,11
1801,13.43,-0.008,-0.1,10100000_00000000,21.46147632598877,_M_00006,11
1802,13.43,-0.01,-0.1,10100000_00000000,21.490404844284058,_M_00006,11
1803,13.43,-0.01,-0.1,10100000_00000000,21.518412113189697,_M_00006,11
1804,13.43,-0.01,-0.1,10100000_00000000,21.547406435012817,_M_00006,11
1805,13.43,-0.008,-0.1,10100000_00000000,21.57547664642334,_M_00006,11
1806,13.43,0.006,-0.1,11100000_00000000,21.60447931289673,_M_00006,11
1807,13.43,-0.008,-0.1,10100000_00000000,21.633474588394165,_M_00006,11
1808,13.43,0.01,-0.1,11100000_00000000,21.661952257156372,_M_00006,11
1809,13.43,-0.008,-0.1,10100000_00000000,21.689956426620483,_M_00006,11
1810,13.43,-0.006,-0.1,10100000_00000000,21.71902298927307,_M_00006,11
1811,13.43,-0.008,-0.1,10100000_00000000,21.747021198272705,_M_00006,11
1812,13.43,-0.01,-0.1,10100000_00000000,21.77602982521057,_M_00006,11
1813,13.43,-0.006,-0.1,10100000_00000000,21.803975105285645,_M_00006,11
1814,13.43,-0.008,-0.1,10100000_00000000,21.8329496383667,_M_00006,11
1815,13.43,-0.006,-0.1,10100000_00000000,21.861955165863037,_M_00006,11
1816,13.43,-0.01,-0.1,10100000_00000000,21.890021085739136,_M_00006,11
1817,13.43,-0.012,-0.1,10100000_00000000,21.91903853416443,_M_00006,11
1818,13.43,-0.01,-0.1,10100000_00000000,21.946979522705078,_M_00006,11
1819,13.43,-0.008,-0.1,10100000_00000000,21.9759521484375,_M_00006,11
1680,13.43,-0.01,-0.1,10100000_00000000,22.003955125808716,_M_00006,12
1681,13.43,-0.006,-0.1,10100000_00000000,22.03302550315857,_M_00006,12
1682,13.43,-0.006,-0.1,10100000_00000000,22.061999320983887,_M_00006,12
1683,13.43,0.008,-0.1,11100000_00000000,22.09002137184143,_M_00006,12
1684,13.43,0.008,-0.1,11100000_00000000,22.11902952194214,_M_00006,12
1685,13.43,-0.01,-0.1,10100000_00000000,22.146949291229248,_M_00006,12
1686,13.43,-0.008,-0.1,10100000_00000000,22.17594838142395,_M_00006,12
1687,13.43,-0.01,-0.1,10100000_00000000,22.204021692276,_M_00006,12
1688,13.43,-0.012,-0.1,10100000_00000000,22.233021020889282,_M_00006,12
1689,13.43,-0.008,-0.1,10100000_00000000,22.26199984550476,_M_00006,12
1690,13.43,0.008,-0.1,11100000_00000000,22.289973974227905,_M_00006,12
1691,13.43,-0.008,0.0,10100000_00000000,22.318946599960327,_M_00006,12
1692,13.43,-0.008,-0.1,10100000_00000000,22.34703493118286,_M_00006,12
1693,13.43,-0.008,-0.1,10100000_00000000,22.376020908355713,_M_00006,12
1694,13.43,-0.01,-0.1,10100000_00000000,22.40402126312256,_M_00006,12
1695,13.43,-0.01,-0.1,10100000_00000000,22.433027744293213,_M_00006,12
1696,13.43,-0.008,-0.1,10100000_00000000,22.46195673942566,_M_00006,12
1697,13.43,-0.008,-0.1,10100000_00000000,22.489946365356445,_M_00006,12
1698,13.43,0.01,-0.1,11100000_00000000,22.519031286239624,_M_00006,12
1699,13.43,-0.008,-0.1,10100000_00000000,22.546961545944214,_M_00006,12
1700,13.43,-0.01,-0.1,10100000_00000000,22.57586979866028,_M_00006,12
1701,13.43,-0.01,-0.1,10100000_00000000,22.60390543937683,_M_00006,12
1702,13.43,-0.01,-0.1,10100000_00000000,22.632518529891968,_M_00006,12
1703,13.43,-0.008,-0.1,10100000_00000000,22.661444902420044,_M_00006,12
1704,13.43,0.008,-0.1,11100000_00000000,22.690606594085693,_M_00006,12
1705,13.43,-0.008,-0.1,10100000_00000000,22.718605756759644,_M_00006,12
1706,13.43,-0.008,-0.1,10100000_00000000,22.747548580169678,_M_00006,12
1707,13.43,-0.01,-0.1,10100000_00000000,22.775537967681885,_M_00006,12
1708,13.43,-0.008,-0.1,10100000_00000000,22.8047034740448,_M_00006,12
1709,13.43,-0.012,-0.1,10100000_00000000,22.83270239830017,_M_00006,12
1710,13.43,-0.006,-0.1,10100000_00000000,22.861703872680664,_M_00006,12
1711,13.43,-0.01,-0.1,10100000_00000000,22.88963294029236,_M_00006,12
1712,13.43,-0.006,0.0,10100000_00000000,22.918837070465088,_M_00006,12
1713,13.43,-0.008,-0.1,10100000_00000000,22.94743251800537,_M_00006,12
1714,13.43,0.008,-0.1,11100000_00000000,22.975374460220337,_M_00006,12
1715,13.43,-0.01,-0.1,10100000_00000000,23.00436496734619,_M_00006,12
1716,13.43,0.01,-0.1,11100000_00000000,23.03343939781189,_M_00006,12
1717,13.43,0.01,-0.1,11100000_00000000,23.061423778533936,_M_00006,12
1718,13.43,-0.008,-0.1,10100000_00000000,23.090438842773438,_M_00006,12
1719,13.43,-0.006,-0.1,10100000_00000000,23.118380069732666,_M_00006,12
1720,13.43,-0.008,-0.1,10100000_00000000,23.14736533164978,_M_00006,12
1721,13.43,-0.008,0.0,10100000_00000000,23.175448656082153,_M_00006,12
1722,13.43,-0.008,-0.1,10100000_00000000,23.206439971923828,_M_00006,12
1723,13.43,-0.006,0.0,10100000_00000000,23.23536515235901,_M_00006,12
1724,13.43,-0.01,0.0,10100000_00000000,23.26344084739685,_M_00006,12
1725,13.43,-0.01,-0.1,10100000_00000000,23.292439222335815,_M_00006,12
1726,13.43,-0.008,-0.1,10100000_00000000,23.32044005393982,_M_00006,12
1727,13.43,-0.01,-0.1,10100000_00000000,23.34936547279358,_M_00006,12
1728,13.43,-0.008,-0.1,10100000_00000000,23.37743854522705,_M_00006,12
1729,13.43,-0.006,-0.1,10100000_00000000,23.405367612838745,_M_00006,12
1730,13.43,-0.008,-0.1,10100000_00000000,23.43443989753723,_M_00006,12
1731,13.43,-0.01,-0.1,10100000_00000000,23.462438821792603,_M_00006,12
1732,13.43,-0.01,-0.1,10100000_00000000,23.4913649559021,_M_00006,12
1733,13.43,-0.01,-0.1,10100000_00000000,23.519451141357422,_M_00006,12
1734,13.43,-0.008,-0.1,10100000_00000000,23.54743981361389,_M_00006,12
1735,13.43,-0.004,0.0,10100000_00000000,23.576449155807495,_M_00006,12
1736,13.43,-0.008,-0.1,10100000_00000000,23.604444980621338,_M_00006,12
1737,13.43,0.006,0.0,11100000_00000000,23.63337254524231,_M_00006,12
1738,13.43,-0.008,0.0,10100000_00000000,23.66143822669983,_M_00006,12
1739,13.43,-0.006,-0.1,10100000_00000000,23.69042205810547,_M_00006,12
1740,13.43,-0.01,0.0,10100000_00000000,23.71843934059143,_M_00006,12
1741,13.43,-0.01,-0.1,10100000_00000000,23.74737286567688,_M_00006,12
1742,13.43,-0.008,-0.1,10100000_00000000,23.77638840675354,_M_00006,12
1743,13.43,-0.01,-0.1,10100000_00000000,23.804364442825317,_M_00006,12
1744,13.43,-0.006,0.0,10100000_00000000,23.833454370498657,_M_00006,12
1745,13.43,-0.008,-0.1,10100000_00000000,23.861438512802124,_M_00006,12
1746,13.43,-0.008,-0.1,10100000_00000000,23.89043927192688,_M_00006,12
1747,13.43,-0.008,-0.1,10100000_00000000,23.918368339538574,_M_00006,12
1748,13.43,0.008,-0.1,11100000_00000000,23.94736385345459,_M_00006,12
1749,13.43,-0.01,-0.1,10100000_00000000,23.975437879562378,_M_00006,12
1610,13.43,-0.008,-0.1,10100000_00000000,24.004443168640137,_M_00006,13
1611,13.43,-0.008,-0.1,10100000_00000000,24.03343892097473,_M_00006,13
1612,13.43,-0.008,-0.1,10100000_00000000,24.061397075653076,_M_00006,13
1613,13.43,-0.01,-0.1,10100000_00000000,24.090365409851074,_M_00006,13
1614,13.43,0.008,-0.1,11100000_00000000,24.118364095687866,_M_00006,13
1615,13.43,0.008,-0.1,11100000_00000000,24.147440671920776,_M_00006,13
1616,13.43,-0.008,-0.1,10100000_00000000,24.175421476364136,_M_00006,13
1617,13.43,-0.004,0.0,10100000_00000000,24.204437971115112,_M_00006,13
1618,13.43,-0.01,-0.1,10100000_00000000,24.233370542526245,_M_00006,13
1619,13.43,0.008,-0.1,11100000_00000000,24.26136875152588,_M_00006,13
1620,13.43,-0.008,-0.1,10100000_00000000,24.29043674468994,_M_00006,13
1621,13.43,-0.012,-0.1,10100000_00000000,24.318437337875366,_M_00006,13
1622,13.43,-0.008,-0.1,10100000_00000000,24.347438097000122,_M_00006,13
1623,13.43,-0.008,-0.1,10100000_00000000,24.375396251678467,_M_00006,13
1624,13.43,-0.01,-0.1,10100000_00000000,24.40436315536499,_M_00006,13
1625,13.43,-0.01,-0.1,10100000_00000000,24.433369159698486,_M_00006,13
1626,13.43,-0.008,-0.1,10100000_00000000,24.46143913269043,_M_00006,13
1627,13.43,-0.008,0.0,10100000_00000000,24.490421772003174,_M_00006,13
1628,13.43,-0.008,-0.1,10100000_00000000,24.51842713356018,_M_00006,13
1629,13.43,-0.008,-0.1,10100000_00000000,24.547372579574585,_M_00006,13
1630,13.43,-0.012,-0.1,10100000_00000000,24.57536292076111,_M_00006,13
1631,13.43,-0.008,-0.1,10100000_00000000,24.604437589645386,_M_00006,13
1632,13.43,0.01,-0.1,11100000_00000000,24.633436918258667,_M_00006,13
1633,13.43,-0.006,0.0,10100000_00000000,24.661425590515137,_M_00006,13
1634,13.43,-0.012,-0.1,10100000_00000000,24.690393686294556,_M_00006,13
1635,13.43,-0.008,-0.1,10100000_00000000,24.71837043762207,_M_00006,13
1636,13.43,-0.01,-0.1,10100000_00000000,24.74736261367798,_M_00006,13
1637,13.43,-0.008,0.0,10100000_00000000,24.775437831878662,_M_00006,13
1638,13.43,-0.01,-0.1,10100000_00000000,24.804439067840576,_M_00006,13
1639,13.43,-0.01,-0.1,10100000_00000000,24.833451986312866,_M_00006,13
1640,13.43,-0.008,0.0,10100000_00000000,24.86137080192566,_M_00006,13
1641,13.43,-0.008,-0.1,10100000_00000000,24.890363454818726,_M_00006,13
1642,13.43,-0.008,-0.1,10100000_00000000,24.918439149856567,_M_00006,13
1643,13.43,-0.01,-0.1,10100000_00000000,24.947436094284058,_M_00006,13
1644,13.43,-0.01,-0.1,10100000_00000000,24.975420236587524,_M_00006,13
1645,13.43,0.008,0.0,11100000_00000000,25.0044207572937,_M_00006,13
1646,13.43,-0.008,-0.1,10100000_00000000,25.03336215019226,_M_00006,13
1647,13.43,-0.01,-0.1,10100000_00000000,25.061365127563477,_M_00006,13
1648,13.43,-0.008,0.0,10100000_00000000,25.090397596359253,_M_00006,13
1649,13.43,-0.008,-0.1,10100000_00000000,25.118420839309692,_M_00006,13
1650,13.43,-0.006,-0.1,10100000_00000000,25.147435665130615,_M_00006,13
1651,13.43,-0.012,-0.1,10100000_00000000,25.17642116546631,_M_00006,13
1652,13.43,-0.008,-0.1,10100000_00000000,25.20438003540039,_M_00006,13
1653,13.43,-0.01,-0.1,10100000_00000000,25.233436584472656,_M_00006,13
1654,13.43,-0.006,-0.1,10100000_00000000,25.261361837387085,_M_00006,13
1655,13.43,-0.008,-0.1,10100000_00000000,25.290419816970825,_M_00006,13
1656,13.43,-0.01,-0.1,10100000_00000000,25.318394422531128,_M_00006,13
1657,13.43,-0.01,-0.1,10100000_00000000,25.34736180305481,_M_00006,13
1658,13.43,-0.01,-0.1,10100000_00000000,25.375444173812866,_M_00006,13
1659,13.43,-0.008,-0.1,10100000_00000000,25.404436111450195,_M_00006,13
1660,13.43,-0.008,-0.1,10100000_00000000,25.433436393737793,_M_00006,13
1661,13.43,-0.008,-0.1,10100000_00000000,25.461419105529785,_M_00006,13
1662,13.43,0.01,-0.1,11100000_00000000,25.4903621673584,_M_00006,13
1663,13.43,-0.01,-0.1,10100000_00000000,25.518374919891357,_M_00006,13
1664,13.43,0.006,-0.1,11100000_00000000,25.54743528366089,_M_00006,13
1665,13.43,-0.006,0.0,10100000_00000000,25.575363159179688,_M_00006,13
1666,13.43,-0.006,-0.1,10100000_00000000,25.604419231414795,_M_00006,13
1667,13.43,-0.01,-0.1,10100000_00000000,25.633399963378906,_M_00006,13
1668,13.43,0.006,-0.1,11100000_00000000,25.66136646270752,_M_00006,13
1669,13.43,-0.008,-0.1,10100000_00000000,25.690128087997437,_M_00006,13
1670,13.43,0.008,0.0,11100000_00000000,25.719119548797607,_M_00006,13
1671,13.43,-0.008,-0.1,10100000_00000000,25.747061252593994,_M_00006,13
1672,13.43,-0.008,-0.1,10100000_00000000,25.776060342788696,_M_00006,13
1673,13.43,0.01,-0.1,11100000_00000000,25.80413055419922,_M_00006,13
1674,13.43,0.008,-0.1,11100000_00000000,25.833055019378662,_M_00006,13
1675,13.43,-0.012,-0.1,10100000_00000000,25.862133979797363,_M_00006,13
1676,13.43,-0.012,-0.1,10100000_00000000,25.89005422592163,_M_00006,13
1677,13.43,-0.006,0.0,10100000_00000000,25.919061183929443,_M_00006,13
1678,13.43,-0.008,-0.1,10100000_00000000,25.94705295562744,_M_00006,13
1679,13.43,-0.008,-0.1,10100000_00000000,25.97611951828003,_M_00006,13
1540,13.43,-0.008,-0.1,10100000_00000000,26.004129886627197,_M_00006,14
1541,13.43,-0.01,-0.1,10100000_00000000,26.033140659332275,_M_00006,14
1542,13.43,-0.01,-0.1,10100000_00000000,26.062069177627563,_M_00006,14
1543,13.43,-0.01,-0.1,10100000_00000000,26.09005331993103,_M_00006,14
1544,13.43,-0.004,0.0,10100000_00000000,26.118130683898926,_M_00006,14
1545,13.43,-0.006,-0.1,10100000_00000000,26.147144079208374,_M_00006,14
1546,13.43,-0.01,-0.1,10100000_00000000,26.17613434791565,_M_00006,14
1547,13.43,-0.006,0.0,10100000_00000000,26.204094648361206,_M_00006,14
1548,13.43,-0.008,-0.1,10100000_00000000,26.233052492141724,_M_00006,14
1549,13.43,0.008,-0.1,11100000_00000000,26.262057065963745,_M_00006,14
1550,13.43,-0.01,-0.1,10100000_00000000,26.290133953094482,_M_00006,14
1551,13.43,-0.012,-0.1,10100000_00000000,26.31911873817444,_M_00006,14
1552,13.43,-0.008,-0.1,10100000_00000000,26.347127199172974,_M_00006,14
1553,13.43,-0.006,-0.1,10100000_00000000,26.376056671142578,_M_00006,14
1554,13.43,0.008,0.0,11100000_00000000,26.404052734375,_M_00006,14
1555,13.43,-0.006,-0.1,10100000_00000000,26.43305253982544,_M_00006,14
1556,13.43,-0.008,-0.1,10100000_00000000,26.46205234527588,_M_00006,14
1557,13.43,-0.008,-0.1,10100000_00000000,26.490142345428467,_M_00006,14
1558,13.43,-0.01,-0.1,10100000_00000000,26.519054174423218,_M_00006,14
1559,13.43,0.01,-0.1,11100000_00000000,26.547051906585693,_M_00006,14
1560,13.43,-0.01,-0.1,10100000_00000000,26.57506227493286,_M_00006,14
1561,13.43,-0.01,-0.1,10100000_00000000,26.60412621498108,_M_00006,14
1562,13.43,-0.008,0.0,10100000_00000000,26.633123636245728,_M_00006,14
1563,13.43,0.01,-0.1,11100000_00000000,26.662126779556274,_M_00006,14
1564,13.43,-0.006,-0.1,10100000_00000000,26.69005250930786,_M_00006,14
1565,13.43,-0.01,-0.1,10100000_00000000,26.719056129455566,_M_00006,14
1566,13.43,-0.008,-0.1,10100000_00000000,26.74712324142456,_M_00006,14
1567,13.43,0.008,-0.1,11100000_00000000,26.77611780166626,_M_00006,14
1568,13.43,-0.008,-0.1,10100000_00000000,26.80412530899048,_M_00006,14
1569,13.43,-0.008,-0.1,10100000_00000000,26.833081007003784,_M_00006,14
1570,13.43,-0.008,-0.1,10100000_00000000,26.862051248550415,_M_00006,14
1571,13.43,-0.006,0.0,10100000_00000000,26.89005136489868,_M_00006,14
1572,13.43,0.008,-0.1,11100000_00000000,26.9191255569458,_M_00006,14
1573,13.43,-0.008,-0.1,10100000_00000000,26.947125673294067,_M_00006,14
1574,13.43,-0.01,-0.1,10100000_00000000,26.976119995117188,_M_00006,14
1575,13.43,-0.008,-0.1,10100000_00000000,27.004055500030518,_M_00006,14
1576,13.43,0.006,0.0,11100000_00000000,27.033051013946533,_M_00006,14
1577,13.43,-0.008,-0.1,10100000_00000000,27.062117338180542,_M_00006,14
1578,13.43,-0.008,-0.1,10100000_00000000,27.090126276016235,_M_00006,14
1579,13.43,-0.008,-0.1,10100000_00000000,27.11912250518799,_M_00006,14
1580,13.43,0.008,-0.1,11100000_00000000,27.14709448814392,_M_00006,14
1581,13.43,-0.006,-0.1,10100000_00000000,27.176051139831543,_M_00006,14
1582,13.43,0.006,0.0,11100000_00000000,27.20405125617981,_M_00006,14
1583,13.43,-0.008,-0.1,10100000_00000000,27.23311734199524,_M_00006,14
1584,13.43,-0.012,-0.1,10100000_00000000,27.262125730514526,_M_00006,14
1585,13.43,-0.01,-0.1,10100000_00000000,27.290136337280273,_M_00006,14
1586,13.43,-0.01,-0.1,10100000_00000000,27.319072484970093,_M_00006,14
1587,13.43,-0.01,-0.1,10100000_00000000,27.347050666809082,_M_00006,14
1588,13.43,-0.006,-0.1,10100000_00000000,27.376119136810303,_M_00006,14
1589,13.43,-0.006,-0.1,10100000_00000000,27.404120445251465,_M_00006,14
1590,13.43,-0.008,-0.1,10100000_00000000,27.43312692642212,_M_00006,14
1591,13.43,-0.008,-0.1,10100000_00000000,27.46212124824524,_M_00006,14
1592,13.43,-0.008,-0.1,10100000_00000000,27.49005126953125,_M_00006,14
1593,13.43,0.008,-0.1,11100000_00000000,27.5191330909729,_M_00006,14
1594,13.43,-0.008,0.0,10100000_00000000,27.54711651802063,_M_00006,14
1595,13.43,0.008,-0.1,11100000_00000000,27.57611846923828,_M_00006,14
1596,13.43,-0.008,-0.1,10100000_00000000,27.604124069213867,_M_00006,14
1597,13.43,-0.008,-0.1,10100000_00000000,27.633066654205322,_M_00006,14
1598,13.43,-0.008,0.0,10100000_00000000,27.661054611206055,_M_00006,14
1599,13.43,-0.01,-0.1,10100000_00000000,27.690072298049927,_M_00006,14
1600,13.43,-0.006,0.0,10100000_00000000,27.719125747680664,_M_00006,14
1601,13.43,-0.01,-0.1,10100000_00000000,27.747105598449707,_M_00006,14
1602,13.43,0.008,-0.1,11100000_00000000,27.776135444641113,_M_00006,14
1603,13.43,-0.008,-0.1,10100000_00000000,27.804115295410156,_M_00006,14
1604,13.43,0.008,-0.1,11100000_00000000,27.833117246627808,_M_00006,14
1605,13.43,-0.008,-0.1,10100000_00000000,27.862141132354736,_M_00006,14
1606,13.43,0.01,-0.1,11100000_00000000,27.890125036239624,_M_00006,14
1607,13.43,-0.008,-0.1,10100000_00000000,27.919124841690063,_M_00006,14
1608,13.43,0.008,-0.1,11100000_00000000,27.947116374969482,_M_00006,14
1609,13.43,0.01,-0.1,11100000_00000000,27.976054191589355,_M_00006,14
1470,13.43,-0.008,-0.1,10100000_00000000,28.004055976867676,_M_00006,15
1471,13.43,-0.01,-0.1,10100000_00000000,28.033125638961792,_M_00006,15
1472,13.43,-0.006,0.0,10100000_00000000,28.06405019760132,_M_00006,15
1473,13.43,-0.006,0.0,10100000_00000000,28.090125799179077,_M_00006,15
1474,13.43,-0.01,-0.1,10100000_00000000,28.121137619018555,_M_00006,15
1475,13.43,-0.008,-0.1,10100000_00000000,28.150054216384888,_M_00006,15
1476,13.43,-0.008,-0.1,10100000_00000000,28.17812728881836,_M_00006,15
1477,13.43,0.006,-0.1,11100000_00000000,28.206125736236572,_M_00006,15
1478,13.43,-0.006,-0.1,10100000_00000000,28.235137224197388,_M_00006,15
1479,13.43,-0.01,-0.1,10100000_00000000,28.263123750686646,_M_00006,15
1480,13.43,-0.006,0.0,10100000_00000000,28.292122840881348,_M_00006,15
1481,13.43,-0.008,-0.1,10100000_00000000,28.320127725601196,_M_00006,15
1482,13.43,-0.004,0.0,10100000_00000000,28.349050283432007,_M_00006,15
1483,13.43,-0.008,-0.1,10100000_00000000,28.3771231174469,_M_00006,15
1484,13.43,-0.01,-0.1,10100000_00000000,28.40512442588806,_M_00006,15
1485,13.43,0.01,-0.1,11100000_00000000,28.434123039245605,_M_00006,15
1486,13.43,-0.006,-0.1,10100000_00000000,28.462127923965454,_M_00006,15
1487,13.43,-0.008,-0.1,10100000_00000000,28.491090774536133,_M_00006,15
1488,13.43,0.008,-0.1,11100000_00000000,28.519129514694214,_M_00006,15
1489,13.43,-0.01,-0.1,10100000_00000000,28.548049926757812,_M_00006,15
1490,13.43,0.006,-0.1,11100000_00000000,28.576123476028442,_M_00006,15
1491,13.43,-0.008,-0.1,10100000_00000000,28.60413098335266,_M_00006,15
1492,13.43,-0.008,-0.1,10100000_00000000,28.633050441741943,_M_00006,15
1493,13.43,-0.006,0.0,10100000_00000000,28.662052631378174,_M_00006,15
1494,13.43,-0.008,0.0,10100000_00000000,28.69011926651001,_M_00006,15
1495,13.43,-0.008,-0.1,10100000_00000000,28.719115018844604,_M_00006,15
1496,13.43,-0.008,-0.1,10100000_00000000,28.747127056121826,_M_00006,15
1497,13.43,0.01,-0.1,11100000_00000000,28.776115894317627,_M_00006,15
1498,13.43,0.004,0.0,11100000_00000000,28.80405330657959,_M_00006,15
1499,13.43,-0.008,-0.1,10100000_00000000,28.83305525779724,_M_00006,15
1500,13.43,-0.01,-0.1,10100000_00000000,28.86212730407715,_M_00006,15
1501,13.43,-0.01,-0.1,10100000_00000000,28.890135526657104,_M_00006,15
1502,13.43,-0.006,0.0,10100000_00000000,28.919133186340332,_M_00006,15
1503,13.43,-0.006,-0.1,10100000_00000000,28.947091341018677,_M_00006,15
1504,13.43,-0.01,-0.1,10100000_00000000,28.97605299949646,_M_00006,15
1505,13.43,-0.006,-0.1,10100000_00000000,29.004050970077515,_M_00006,15
1506,13.43,-0.012,-0.1,10100000_00000000,29.033119440078735,_M_00006,15
1507,13.43,-0.008,-0.1,10100000_00000000,29.062060117721558,_M_00006,15
1508,13.43,-0.012,-0.1,10100000_00000000,29.090135097503662,_M_00006,15
1509,13.43,0.006,0.0,11100000_00000000,29.119096517562866,_M_00006,15
1510,13.43,0.01,-0.1,11100000_00000000,29.147048234939575,_M_00006,15
